Spring,2015,ROBERT KASS,STA,36759,STAT MDLS OF THE BRN,A,Lect,8,26,31%,9.63,4.25,4.75,4,3.5,4.38,4,4.38,4.13,3.88
Spring,2013,ROBERT KASS,STA,36759,STAT MDLS OF THE BRN,A,Lect,8,23,35%,6.88,4.5,4.25,3.88,3.63,4.5,4,4.63,4.14,4.13
Spring,2011,ROBERT KASS,STA,36759,STAT MDLS OF THE BRN,A,Lect,12,19,63%,6.5,4.5,4,3.92,3.33,4.5,4.42,4.75,4.33,4.33
Fall,2015,STEPHEN FIENBERG,STA,36762,DATA PRIVACY,A,Lect,5,7,71%,5,5,4.6,4.6,4.2,5,5,5,4.8,4.8
Fall,2013,GRANT WELLER,STA,36762,APP EXTR VALUE THRY,A2,Lect,9,11,82%,8.44,4.44,4.44,4.44,4.33,4.67,4.22,4.89,4.22,4.33
Fall,2015,BRIAN JUNKER,STA,36763,HIERARCHICAL MODELS,A2,Lect,19,27,70%,12.58,4.58,4.37,4.28,4.22,4.44,4.67,4.83,4.44,4.39
Fall,2013,BRIAN JUNKER,STA,36763,HIERCHCL LINR MODLS,A2,Lect,22,28,79%,13.23,4.32,4.18,4.32,3.91,4.45,4.27,4.64,4.18,3.95
Spring,2017,REBECCA NUGENT,STA,36764,TEACHING STATS,A3,Lect,2,11,18%,5,4.5,4,4,4.5,5,4.5,5,4.5,4.5
Spring,2016,BRIAN JUNKER,STA,36764,WRITING IN STATS,A3,Lect,9,14,64%,10.11,5,4.78,4.89,4.89,5,5,5,5,4.56
Fall,2016,JORDAN RODU,STA,36780,DEEP LEARNING,A1,Lect,4,8,50%,8,5,4.75,5,4.25,5,4.75,5,5,4.75
Spring,2014,BRIAN JUNKER,STA,36780,SOCIAL NETWORK MODEL,A3,Lect,4,10,40%,5.75,4.5,4.25,4,4.75,4.75,4.25,4.5,4.25,4.5
Fall,2016,COSMA SHALIZI,STA,36781,ADV SOC NETWK MDLS,A2,Lect,7,10,70%,8,5,4.57,4.57,4.57,4.71,4.86,4.86,4.71,4.86
Fall,2011,CHRISTOPHER GENOVESE,STA,36781,ADVD STATCL MTHDS I,A1,Lect,5,10,50%,8.6,5,4.8,4.8,4.4,4.6,4.8,5,4.6,4.4
Fall,2010,STEPHEN HANNEKE,STA,36781,ADVD STATCL MTHDS I,A1,Lect,3,8,38%,6,4.67,4,4.33,3.67,4,4.33,4.67,4.33,4.33
Fall,2011,CHRISTOPHER GENOVESE,STA,36782,ADVD STATCL MTHD II,A2,Lect,6,7,86%,6.5,5,4.83,4.83,4.83,5,4.83,5,4.83,4.67
Fall,2010,STEPHEN HANNEKE,STA,36782,ADVD STATCL MTHD II,A2,Lect,3,6,50%,4,4.33,4.33,3.67,4,4,4.67,4.67,4.33,4.67
Spring,2015,KAYVAN SADEGHI,STA,36783,GRAPHICAL MODELS,A4,Lect,8,11,73%,12.25,4.5,4.5,4.38,4.5,4.5,4.25,4.75,4.38,4.5
Spring,2014,KAYVAN SADEGHI,STA,36783,GRAPHICAL MODELS,A4,Lect,13,22,59%,9.33,4.23,3.92,4.15,3.62,3.62,4.08,4.46,3.77,3.77
Spring,2011,ALESSANDRO RINALDO,STA,36783,GRAPHICAL MODELS,A4,Lect,7,9,78%,6.71,4.14,4.14,4,3.71,4.14,4.14,4.43,4.14,4.14
Spring,2012,ANDREW THOMAS,STA,36784,PARALLEL COMPUTING,A4,Lect,6,8,75%,5,4.33,3.83,3.67,3.33,4,3.5,4.33,3.5,3.33
Spring,2012,JING LEI,STA,36785,ST SP HDN MRKV MODLS,A3,Lect,10,12,83%,8.9,4.6,4.3,4.3,3.9,4.2,4.3,4.7,4.2,4.2
Spring,2013,REBECCA STEORTS,STA,36786,BAYESN THRTCL STATC,A3,Lect,9,14,64%,10.22,4.67,4.22,4.11,4.33,4,3.78,4.67,4,4
Spring,2013,REBECCA STEORTS,STA,36787,BAYAN THEORTCL STAT,A4,Lect,9,11,82%,6,4.78,4.78,4.67,4.44,4.56,4.22,4.89,3.89,4.33
Fall,2015,ALESSANDRO RINALDO,STA,36788,TPCS HGH DIMNSL STAT,A1,Lect,4,10,40%,7.25,5,5,4.75,4.75,5,5,5,5,5
Spring,2017,ALESSANDRO RINALDO,STA,36789,MINIMX THEORY,A3,Lect,3,7,43%,9,5,5,5,5,5,5,5,5,5
Fall,2015,ALESSANDRO RINALDO,STA,36789,TPC HIGH DIMNL STAT,A2,Lect,4,10,40%,5.75,5,4.75,4.75,4.25,4.75,5,5,4.75,4.75
Spring,2015,JESSICA CISEWSKI,STA,36794,ASTROSTAT,A4,Lect,4,7,57%,5.75,5,5,4.75,4.75,4.75,5,5,5,5
Fall,2014,RYAN TIBSHIRANI,STA,36825,STATSTC JOURNL CLUB,A,Lect,18,29,62%,5.89,4.67,4.56,4.5,4.56,4.67,4.61,4.89,4.72,4.67
Fall,2011,"KASS, R. (co-taught)",STA,36825,STATSTC JOURNL CLUB,A,Lect,4,8,50%,5,4.75,4.5,4.75,4,4.75,4.75,5,4.5,4.75
Fall,2011,"TIBSHIRANI, R. (co-taught)",STA,36825,STATSTC JOURNL CLUB,A,Lect,4,8,50%,5,4.75,4.5,4.75,4,4.75,4.75,5,4.5,4.75
Spring,2013,TEDDY SEIDENFELD,STA,36835,FOUNDTNS STATS SEMNR,A,Lect,1,3,33%,17,5,5,5,5,5,5,5,5,5
Spring,2011,TEDDY SEIDENFELD,STA,36835,FOUNDTNS STATS SEMNR,A,Lect,2,2,100%,6.5,5,5,5,5,5,5,5,5,5
Spring,2010,TEDDY SEIDENFELD,STA,36835,FOUNDTNS STATS SEMNR,A,Lect,1,2,50%,5,5,5,5,5,5,5,5,5,5
Fall,2010,"SHALIZI, C. (co-taught)",STA,36835,FOUNDTNS STATS SEMNR,A,Lect,10,14,71%,5,4.8,4.6,4.7,4.4,4.7,4.6,4.7,4.7,4.7
Fall,2010,"KASS, R. (co-taught)",STA,36835,FOUNDTNS STATS SEMNR,A,Lect,10,14,71%,5,4.8,4.6,4.8,4.5,4.8,4.7,4.7,4.7,4.8
